model,prompt,situation,method,method_label,score_kind,budget_index,budget_fraction,logit_relative_l2_error,logit_cosine_error,dense_to_sparse_kl,top1_agreement,dense_nll,sparse_nll,nll_delta,projection_calls,selected_fraction_mean,fallback_calls
tiny11,test_long_structured,long,paper,Paper |x|,abs,16,0.9,0.2765139043331146,0.0388575196266174,0.681762158870697,0.6312848925590515,3.7254116535186768,4.106946468353272,0.3815348148345947,154,0.8993379667207794,0
tiny11,test_long_structured,long,paper,Paper |x|,abs,17,0.95,0.1833871006965637,0.0168949961662292,0.2297979593276977,0.7653630971908569,3.7254116535186768,3.790050745010376,0.0646390914916992,154,0.9487621753246752,0
tiny11,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,0,0.1,1.0428662300109863,0.8788479566574097,9.524794578552246,0.0,3.7254116535186768,12.033175468444824,8.307764053344727,154,0.1000786323051948,0
tiny11,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,1,0.15,1.0653201341629028,0.9439572095870972,9.615974426269531,0.0,3.7254116535186768,12.349920272827148,8.62450885772705,154,0.1499213676948051,0
tiny11,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,2,0.2,0.943670690059662,0.6506156921386719,8.838432312011719,0.0,3.7254116535186768,11.557242393493652,7.831830978393555,154,0.2001572646103896,0
tiny11,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,3,0.25,0.9207389950752258,0.5998306274414062,8.499621391296387,0.0,3.7254116535186768,11.219232559204102,7.493821144104004,154,0.25,0
tiny11,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,4,0.3,1.0072356462478638,0.7998080849647522,9.088180541992188,0.0,3.7254116535186768,11.861988067626951,8.136576652526855,154,0.2998427353896103,0
tiny11,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,5,0.35,0.9630387425422668,0.6906927227973938,8.418251991271973,0.0,3.7254116535186768,10.983028411865234,7.257616996765137,154,0.3500786323051948,0
tiny11,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,6,0.4,0.928650975227356,0.617986261844635,8.48632526397705,0.0,3.7254116535186768,11.21188259124756,7.486471176147461,154,0.3999213676948051,0
tiny11,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,7,0.45,1.0297441482543943,0.8673133254051208,8.951967239379883,0.0,3.7254116535186768,11.417283058166504,7.691871643066406,154,0.4501572646103897,0
tiny11,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,8,0.5,0.6499459743499756,0.2400051951408386,5.977810382843018,0.050279326736927,3.7254116535186768,8.842862129211426,5.117450714111328,154,0.5,0
tiny11,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,9,0.55,0.8941841125488281,0.5447320938110352,8.068755149841309,0.0055865920148789,3.7254116535186768,10.725594520568848,7.00018310546875,154,0.5498427353896103,0
tiny11,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,10,0.6,0.5970613956451416,0.1953558921813964,5.995261669158936,0.0167597755789756,3.7254116535186768,8.871439933776855,5.146028518676758,154,0.6000786323051948,0
tiny11,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,11,0.65,0.6068968772888184,0.2013767957687378,4.910518169403076,0.0782122910022735,3.7254116535186768,7.703874111175537,3.978462457656861,154,0.6499213676948052,0
tiny11,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,12,0.7,0.5458925366401672,0.1611084938049316,4.109099388122559,0.12849161028862,3.7254116535186768,6.992527484893799,3.267115831375122,154,0.7001572646103897,0
tiny11,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,13,0.75,0.8014582991600037,0.3798306584358215,8.617301940917969,0.0279329605400562,3.7254116535186768,11.533058166503906,7.807646751403809,154,0.75,0
tiny11,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,14,0.8,0.539664089679718,0.1568148732185363,3.631953716278076,0.2290502786636352,3.7254116535186768,6.6847333908081055,2.9593217372894287,154,0.7998427353896103,0
tiny11,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,15,0.85,0.3816970884799957,0.0756919384002685,1.414078950881958,0.4804469048976898,3.7254116535186768,4.652618408203125,0.9272067546844482,154,0.8500786323051948,0
tiny11,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,16,0.9,0.2777953743934631,0.0391666889190673,0.6254200339317322,0.6145251393318176,3.7254116535186768,4.087513446807861,0.3621017932891845,154,0.8999213676948052,0
tiny11,test_long_structured,long,cell1_abs_lookup,Cell-1 |x| lookup,abs,17,0.95,0.1833614706993103,0.0166317224502563,0.2318378388881683,0.748603343963623,3.7254116535186768,3.9308180809021,0.2054064273834228,154,0.9501572646103896,0
tiny11,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,0,0.1,1.0054875612258911,0.7940388917922974,9.358233451843262,0.0,3.7254116535186768,11.920391082763672,8.194979667663574,154,0.1000786323051948,0
tiny11,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,1,0.15,1.2629133462905884,1.3758161067962646,10.897215843200684,0.0,3.7254116535186768,13.611021041870115,9.88560962677002,154,0.1499213676948051,0
tiny11,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,2,0.2,1.099942326545715,1.032134175300598,9.440987586975098,0.0,3.7254116535186768,12.145167350769045,8.419755935668945,154,0.2001572646103896,0
tiny11,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,3,0.25,0.9644387364387512,0.6974678039550781,8.722820281982422,0.0,3.7254116535186768,11.414228439331056,7.688817024230957,154,0.25,0
tiny11,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,4,0.3,1.0760940313339231,0.9908142685890198,9.759502410888672,0.0,3.7254116535186768,12.175719261169434,8.450307846069336,154,0.2998427353896103,0
tiny11,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,5,0.35,1.0064948797225952,0.796311616897583,9.075125694274902,0.0,3.7254116535186768,11.536067008972168,7.81065559387207,154,0.3500786323051948,0
tiny11,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,6,0.4,0.913659691810608,0.58854079246521,8.0238676071167,0.0,3.7254116535186768,10.581329345703123,6.855917930603027,154,0.3999213676948051,0
tiny11,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,7,0.45,0.8175923228263855,0.4240894317626953,7.660307884216309,0.0,3.7254116535186768,10.579957962036133,6.854546546936035,154,0.4501572646103897,0
tiny11,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,8,0.5,0.6841031312942505,0.1981306672096252,6.896308422088623,0.0223463680595159,3.7254116535186768,9.806318283081056,6.080906867980957,154,0.5,0
tiny11,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,9,0.55,0.6838669776916504,0.245947778224945,9.904598236083984,0.0167597755789756,3.7254116535186768,12.86403465270996,9.138623237609863,154,0.5498427353896103,0
tiny11,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,10,0.6,0.6286152601242065,0.2194603085517883,5.671074390411377,0.0614525116980075,3.7254116535186768,8.582974433898926,4.857563018798828,154,0.6000786323051948,0
tiny11,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,11,0.65,0.6006281971931458,0.2003580927848816,5.193246841430664,0.0893854722380638,3.7254116535186768,8.032002449035645,4.306591033935547,154,0.6499213676948052,0
tiny11,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,12,0.7,0.5547631978988647,0.1675785779953003,4.286586761474609,0.1173184290528297,3.7254116535186768,7.220539093017578,3.4951274394989014,154,0.7001572646103897,0
tiny11,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,13,0.75,0.5167942047119141,0.1437141895294189,3.593074083328247,0.1340782046318054,3.7254116535186768,6.532398223876953,2.8069865703582764,154,0.75,0
tiny11,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,14,0.8,0.4864924252033233,0.1250773668289184,3.0382401943206787,0.2458100467920303,3.7254116535186768,5.975963592529297,2.25055193901062,154,0.7998427353896103,0
tiny11,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,15,0.85,0.3958001732826233,0.0809919834136962,1.4475784301757812,0.4469273686408996,3.7254116535186768,4.665804862976074,0.9403932094573976,154,0.8500786323051948,0
tiny11,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,16,0.9,0.2798429727554321,0.0396548509597778,0.6316381096839905,0.6033519506454468,3.7254116535186768,4.094204902648926,0.368793249130249,154,0.8999213676948052,0
tiny11,test_long_structured,long,cell1_abs_twoline,Cell-1 |x| 2-line,abs,17,0.95,0.1833614706993103,0.0166317224502563,0.2318378388881683,0.748603343963623,3.7254116535186768,3.9308180809021,0.2054064273834228,154,0.9501572646103896,0
tiny11,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,0,0.1,1.0125300884246826,0.8082741498947144,9.498779296875,0.0,3.7254116535186768,12.239151000976562,8.513739585876465,154,0.1000786323051948,0
tiny11,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,1,0.15,0.8748173117637634,0.513918399810791,8.327595710754395,0.0,3.7254116535186768,10.994705200195312,7.269293785095215,154,0.1499213676948051,0
tiny11,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,2,0.2,0.8266501426696777,0.4371595978736877,7.80155086517334,0.0,3.7254116535186768,10.47661304473877,6.751201629638672,154,0.2001572646103896,0
tiny11,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,3,0.25,0.8399514555931091,0.4572597146034241,8.08365249633789,0.0,3.7254116535186768,10.568634033203123,6.843222618103027,154,0.25,0
tiny11,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,4,0.3,0.926218807697296,0.6123908758163452,8.3650541305542,0.0,3.7254116535186768,11.085367202758787,7.359955787658691,154,0.2998427353896103,0
tiny11,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,5,0.35,1.032201647758484,0.8642613291740417,9.25448989868164,0.0,3.7254116535186768,11.777626037597656,8.052214622497559,154,0.3500786323051948,0
tiny11,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,6,0.4,0.6185029149055481,0.2139126062393188,7.201484680175781,0.0111731840297579,3.7254116535186768,9.938065528869627,6.212654113769531,154,0.3999213676948051,0
tiny11,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,7,0.45,0.6920537352561951,0.2649050951004028,7.055055618286133,0.0,3.7254116535186768,9.90949821472168,6.184086799621582,154,0.4501572646103897,0
tiny11,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,8,0.5,0.7308855056762695,0.3134117126464844,6.498994827270508,0.0391061455011367,3.7254116535186768,9.235013961791992,5.509602546691895,154,0.5,0
tiny11,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,9,0.55,0.6255967617034912,0.218647301197052,5.675005912780762,0.0893854722380638,3.7254116535186768,8.620972633361816,4.895561218261719,154,0.5498427353896103,0
tiny11,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,10,0.6,0.6016271114349365,0.2008585929870605,5.300697326660156,0.0670391023159027,3.7254116535186768,8.152286529541016,4.426875114440918,154,0.6000786323051948,0
tiny11,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,11,0.65,0.9422118067741394,0.6420896649360657,8.312808990478516,0.0,3.7254116535186768,10.991891860961914,7.266480445861816,154,0.6499213676948052,0
tiny11,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,12,0.7,0.564166784286499,0.1722893714904785,4.439150810241699,0.1229050233960151,3.7254116535186768,7.2768940925598145,3.5514824390411377,154,0.7001572646103897,0
tiny11,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,13,0.75,0.5322421193122864,0.1493844389915466,3.378735303878784,0.1675977557897567,3.7254116535186768,6.3017096519470215,2.5762979984283447,154,0.75,0
tiny11,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,14,0.8,0.4428817629814148,0.1031104326248169,2.062929630279541,0.3743016719818115,3.7254116535186768,5.175753593444824,1.4503419399261477,154,0.7998427353896103,0
tiny11,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,15,0.85,0.3477402627468109,0.0623459815979003,1.1609948873519895,0.4972066879272461,3.7254116535186768,4.439328193664551,0.713916540145874,154,0.8500786323051948,0
tiny11,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,16,0.9,0.2642208933830261,0.0348687767982482,0.5579988956451416,0.6648044586181641,3.7254116535186768,3.9985876083374015,0.2731759548187256,154,0.8999213676948052,0
tiny11,test_long_structured,long,cell1_x2_lookup,Cell-1 X² lookup,x2,17,0.95,0.1841789931058883,0.0169649124145507,0.2176322489976883,0.7653630971908569,3.7254116535186768,3.850575685501098,0.1251640319824218,154,0.9501572646103896,0
tiny11,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,0,0.1,1.0751062631607056,0.9540505409240724,9.756103515625,0.0,3.7254116535186768,12.381088256835938,8.65567684173584,154,0.1000786323051948,0
tiny11,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,1,0.15,0.9839754700660706,0.74303138256073,8.772968292236328,0.0,3.7254116535186768,11.45889377593994,7.733482360839844,154,0.1499213676948051,0
tiny11,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,2,0.2,0.9897648096084596,0.7529999017715454,8.970699310302734,0.0,3.7254116535186768,11.314769744873049,7.589358329772949,154,0.2001572646103896,0
tiny11,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,3,0.25,0.9663368463516236,0.6954770684242249,9.203454971313477,0.0,3.7254116535186768,11.764294624328612,8.038883209228516,154,0.25,0
tiny11,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,4,0.3,0.9592933058738708,0.6825682520866394,8.675365447998047,0.0,3.7254116535186768,11.43995761871338,7.714546203613281,154,0.2998427353896103,0
tiny11,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,5,0.35,0.9293595552444458,0.6182607412338257,8.222440719604492,0.0,3.7254116535186768,10.989834785461426,7.264423370361328,154,0.3500786323051948,0
tiny11,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,6,0.4,0.7974473834037781,0.3965538740158081,7.39914083480835,0.0,3.7254116535186768,10.237706184387209,6.512294769287109,154,0.3999213676948051,0
tiny11,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,7,0.45,0.7178728580474854,0.3031777143478393,7.033688545227051,0.0391061455011367,3.7254116535186768,9.80946922302246,6.084057807922363,154,0.4501572646103897,0
tiny11,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,8,0.5,0.6597590446472168,0.2470574975013733,6.96645450592041,0.0,3.7254116535186768,9.749442100524902,6.024030685424805,154,0.5,0
tiny11,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,9,0.55,0.6148681640625,0.2085058093070984,6.271841526031494,0.0335195511579513,3.7254116535186768,9.129594802856444,5.404183387756348,154,0.5498427353896103,0
tiny11,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,10,0.6,0.6175779104232788,0.2133800983428955,5.732182502746582,0.0614525116980075,3.7254116535186768,8.591174125671387,4.865762710571289,154,0.6000786323051948,0
tiny11,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,11,0.65,0.6858305931091309,0.2526967525482178,7.273375988006592,0.0111731840297579,3.7254116535186768,10.018980979919434,6.293569564819336,154,0.6499213676948052,0
tiny11,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,12,0.7,0.573189377784729,0.1759654879570007,4.248847007751465,0.1675977557897567,3.7254116535186768,7.124045372009277,3.3986337184906006,154,0.7001572646103897,0
tiny11,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,13,0.75,0.5328071117401123,0.1508904695510864,3.537678003311157,0.1955307275056839,3.7254116535186768,6.444490909576416,2.7190792560577397,154,0.75,0
tiny11,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,14,0.8,0.4385620653629303,0.1012158393859863,1.9999340772628784,0.3687150776386261,3.7254116535186768,5.0913801193237305,1.3659684658050537,154,0.7998427353896103,0
tiny11,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,15,0.85,0.3646232485771179,0.0681183338165283,1.204031467437744,0.5251396298408508,3.7254116535186768,4.455694675445557,0.7302830219268799,154,0.8500786323051948,0
tiny11,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,16,0.9,0.2626950740814209,0.0344836115837097,0.558302640914917,0.6703910231590271,3.7254116535186768,4.0267438888549805,0.3013322353363037,154,0.8999213676948052,0
tiny11,test_long_structured,long,cell1_x2_twoline,Cell-1 X² 2-line,x2,17,0.95,0.1836756467819214,0.0167534351348876,0.2180101573467254,0.7709497213363647,3.7254116535186768,3.867157220840454,0.1417455673217773,154,0.9501572646103896,0
